en-US	My girlfriend was home that evening. She knew I was going downstairs and she is also aware of the history between me and that neighbor. 
zh-TW	那個時候我的女友正在家中，她知道我要下樓去查看，也知道我和那位鄰居發生的事

zh-TW	你的意思是說，你女朋友有看到那天的事件嗎？
en-US	So your girlfriend witness what happened at that day?

en-US	She came down in the middle of the confrontation. She intended to film what’s going on with her cell phone, just in case we needed the clip to prove what happened.
zh-TW	我女友下來察看時,衝突已經開始了，她有拿出手機來拍攝下這些過程，以方之後我們有需要證據來證明

zh-TW	準確來講，你女朋友是在什麼時間到達現場，然後嘗試想要用手機拍下衝突發生的經過呢？
en-US	To be more precisely, when did your girlfriend went down stair and took out her phone and film this incident?

en-US	She arrived at the scene just when I was going to grab the handlebars for the first time.
zh-TW	她下來時，我正好要將伸手握取機車把手

zh-TW	後來她有拍成功嗎？
en-US	Did she film the scene successfully?

en-US	No, when she took out her cell phone, the plaintiff warned her not to do that. He had no right to tell her that.
zh-TW	沒有 正當我女友拿出手機拍時，告訴人就制止她，但他並沒有任何權力這麼做

zh-TW	那我的問題先問到這裡。
en-US	There’s no further question.

zh-TW	今天是初步的準備程序，下一次開庭前，你有希望法院為你調查的證據嗎？
en-US	The accused. Today is the preliminarily preparatory procedure. Is there any evidence that you would like to ask the court to investigate for you for the next court?

en-US	Yes, I would like to request the court to look into the clips taken by the two CCTV cameras that day. 
zh-TW	是的，我想要請法院調閱出當天在那附近兩台監視器的畫面

zh-TW	你的意思是說，你們社區巷口有監視器，希望我們能調閱錄影帶，是嗎？如果是的話，希望我們調閱哪一段區間呢，能否提供正確的時間？
en-US	So you want us to check the two CCTV in your community? So could you tell the court more precisely about which area should we check?

en-US	I came downstairs at around 7:40pm. Therefore, I would like the court to examine the clips from 7:30pm to 8:10pm.
zh-TW	我是大約在7:40的時候下樓的，所以我希望法院可以調閱7:30分到8:10這段時間的影像

zh-TW	檢察官對於被告所要求查閱監視錄影帶一事，有何意見？
en-US	Prosecutor, do you have anything to add about the defendant want to check the CCTV?

zh-TW	沒有意見。
en-US	No

zh-TW	今天的準備程序到此結束。下一次庭期訂為中華民國109年8月8日下午2點30分，當日會在庭檢閱本案件當中的監視錄影帶內容，並請雙方陳述意見。檢察官跟被告還有其他問題嗎？
en-US	Today’s preparatory procedure come to an end. And in the next court. We are going to check the CCTV clips. And then ask both party the opinion. Prosecutor and the defendant do you have anything to add?

zh-TW	沒有。
en-US	No, I rest

en-US	No. 
zh-TW	沒有，謝謝

zh-TW	那今天開庭到此結束，請在簽完筆錄後離席，謝謝。
en-US	Then the court is dismiss. Please the defendant go to sign the court script.

zh-TW	今為審易字8383號傷害案件 之 準備程序
en-US	I’m here today for the preparatory procedure of the attack, case number 8383.

zh-TW	告知通譯義務與責任，通譯在庭需要公正誠實譯述，否則視同違反偽　　　  證罪，最高可處七年有期徒刑，內容了解後，請朗誦結文，並簽名。通譯宣讀 「通譯結文：今為貴院審易字8383號 傷害案之準備程序為通譯，謹當為公正誠實之譯述，此結，通譯○○○，中華民國109年7月31日。
en-US	null

zh-TW	被告姓名
en-US	null

en-US	Steven Knox
zh-TW	史蒂芬 諾克斯

zh-TW	護照號碼 
en-US	null

en-US	KJB44075223
zh-TW	null

zh-TW	居留證號碼
en-US	null

en-US	A201441239
zh-TW	null

zh-TW	通訊地址
en-US	null

en-US	Floor 4, No. 23, Changjiang Road, Banqiao District, New Taipei City 
zh-TW	新北市板橋區長江路23號4樓

zh-TW	告知權利義務
en-US	null

zh-TW	1. 你有權保持緘默，毋需違背意志做任何陳述。
en-US	null

zh-TW	2. 你有權選任法定辯護人，若你為低收入戶、中低收入戶、原住民或其他符合法律規定者，得請求法律服務。
en-US	null

zh-TW	3. 你有權請法院調查任何對你有利的證據。
en-US	null

zh-TW	被告是否了解以上權利？
en-US	null

zh-TW	了解
zh-TW	是的我了解。

zh-TW	今天告訴人因病向法院請假，因此今天的程序會先跟被告釐清當天的狀況，明白嗎?
en-US	The accuser take a sick leave, so we will ask the accused of what happened on that day.

en-US	I understand.
zh-TW	是的，我了解。

zh-TW	請檢察官陳述犯罪要旨。
en-US	Prosecutor, please state the crime

zh-TW	如起訴書所載。
en-US	As stated in the indictment.

zh-TW	被告Steven Knox於中華民國109年6月18日晚間7點50分在其自家門口 （地址為：新北市板橋區長江路 23號6樓），因其摩托車被挪動而與鄰居（即告訴人）發生口角，進而產生肢體衝突。經告訴人至醫院驗傷，醫師診斷為手臂、身體多處挫傷、瘀青，後被提告。檢察官起訴被告違反刑法375條之傷害罪，被告做何答辯？
en-US	 The incident happened at 7:50 pm on June 18, 2020 and the incident took place in front of the accused’s house, the address is 6 Floor, No.23 Changjiang Road, Banqiao District, New Taipei City. On that day, the motorcycle of the accused was moved, so the accused have some quarrel with his neighborhood, the accuser, and then have physical confrontation. After the accuser went to the hospital, the doctor said that there are many bruises and scratches on the accuser’s arm, so the accuser was going to sue the accused. And according to the Criminal Law No.375, the accused violated the attack. What’s your plea?

en-US	I plead not guilty.
zh-TW	我無罪答辯。

zh-TW	今為準備程序，法庭會先就提示部分證據，檢察官及被告均可就證據部分提出意見，本件被告不申請辯護人，就自行發言，程序上都了解嗎？
en-US	Today is the preparatory procedure, so we will show some evidence first. Prosecutor and the accused, you can add anything you want to say for the evidence. Today the accused didn’t apply a lawyer, so he will state by himself. For the procedure, do you understand?

zh-TW	了解。
en-US	Yes, I do.

en-US	I understand.
zh-TW	我也了解。

zh-TW	請檢察官提示證據，並發問。
en-US	Prosecutor, please show the evidence and ask.

zh-TW	被告於於中華民國109年6月18日晚間7點50分在自家門口，與鄰居（即告訴人）因挪動摩托車一事發生口角、爭執，進而衍生成肢體衝突。提示證據一偵券(一)第8頁之警局筆錄。被告你在警局筆錄當中陳述，當天你在晚上六點半回到自家門口，將摩托車停好之後，便上樓。之後用完晚餐時，你往樓下看，發現有人正要挪動你的摩托車，於是立刻下樓查看。當你到樓下的時候，發現是鄰居張大明，也就是告訴人，正在牽你的摩托車。於是你問他，為什麼要挪動你的摩托車，對方回答，因為你的摩托車擋到他的車子，而且你不應該停在那個位置，所以他才要移開你的車。因為不同意對方的回答，你們才會發生口角，是嗎？
en-US	The defendant, at the time of 7:50 pm, June 18, 2020, you had a quarrel and physical confrontation with your neighborhood in front of your house because of the move of your motorcycle. In the investigatory record 1 page 8, on that page there is the statement made at the police station. As the statement stated, you said that you went home at 6:30. After you parked your motorcycle, you went upstairs. After you finished, you looked down from the window and see someone wanted to move your motorcycle. After you went down and checked, you found that your neighborhood, Da Ming Chang, was moving your motorcycle. You asked the accuser why he moved your motorcycle and he replied that your motorcycle was obstacle, and you shouldn’t park at that place. Because you can not accept his statement, so you have argument, right?

en-US	Yes, that’s what happened basically. I just want to emphasize that it was not the first time we argued about the parking issue of my motorbike.
zh-TW	我只是想強調這已經不是第一次為了停車的事情吵架。

zh-TW	你的意思是說，雙方在摩托車停放位置這件事情上，已經不是第一次發生爭執嗎？
en-US	So you mean that it was not the first time that you have argument with each other because of the parking place of the motorcycle.

en-US	I have lived in that community for at least eight months. The plaintiff has more than once tried to move my motorbike without any reason. He just didn’t like the idea that I parked my motorcycle there, but he has no place in that matter. Everyone in the neighborhood has the right to park his/her vehicle if there is available space.
